2022-02-22 19:34:33	0,600,469
2022-02-22 19:34:33	0,600,476
2022-02-22 19:34:33	0,600,478
2022-02-22 19:34:33	0,600,475
2022-02-22 19:34:33	0,600,471
2022-02-22 19:34:33	0,600,464
2022-02-22 19:34:33	0,600,458
2022-02-22 19:34:33	0,600,454
2022-02-22 19:34:33	0,600,452
2022-02-22 19:34:33	0,600,452
2022-02-22 19:34:33	0,600,454
2022-02-22 19:34:33	0,600,456
2022-02-22 19:34:33	0,600,458
2022-02-22 19:34:33	0,600,461
2022-02-22 19:34:33	0,600,461
2022-02-22 19:34:33	0,600,461
2022-02-22 19:34:33	0,600,460
2022-02-22 19:34:33	0,600,459
2022-02-22 19:34:33	0,600,457
2022-02-22 19:34:34	0,600,457
2022-02-22 19:34:34	0,600,457
2022-02-22 19:34:34	0,600,457
2022-02-22 19:34:34	0,600,458
2022-02-22 19:34:34	0,600,458
2022-02-22 19:34:34	0,600,461
2022-02-22 19:34:34	0,600,461
2022-02-22 19:34:34	0,600,463
2022-02-22 19:34:34	0,600,463
2022-02-22 19:34:34	0,600,463
2022-02-22 19:34:34	0,600,467
2022-02-22 19:34:34	0,600,472
2022-02-22 19:34:34	0,600,477
2022-02-22 19:34:34	0,600,477
2022-02-22 19:34:34	0,600,475
2022-02-22 19:34:34	0,600,469
2022-02-22 19:34:34	0,600,464
2022-02-22 19:34:34	0,600,460
2022-02-22 19:34:34	0,600,459
2022-02-22 19:34:34	0,600,458
2022-02-22 19:34:34	0,600,459
2022-02-22 19:34:34	0,600,458
2022-02-22 19:34:34	0,600,460
2022-02-22 19:34:34	0,600,462
2022-02-22 19:34:34	0,600,464
2022-02-22 19:34:34	0,600,464
2022-02-22 19:34:34	0,600,466
2022-02-22 19:34:34	0,600,465
2022-02-22 19:34:34	0,600,465
2022-02-22 19:34:34	0,600,462
2022-02-22 19:34:34	0,600,461
2022-02-22 19:34:34	0,600,457
2022-02-22 19:34:35	0,600,461
2022-02-22 19:34:35	0,600,461
2022-02-22 19:34:35	0,600,463
2022-02-22 19:34:35	0,600,463
2022-02-22 19:34:35	0,600,463
2022-02-22 19:34:35	0,600,465
2022-02-22 19:34:35	0,600,472
2022-02-22 19:34:35	0,600,478
2022-02-22 19:34:35	0,600,481
2022-02-22 19:34:35	0,600,478
2022-02-22 19:34:35	0,600,474
2022-02-22 19:34:35	0,600,467
2022-02-22 19:34:35	0,600,463
2022-02-22 19:34:35	0,600,459
2022-02-22 19:34:35	0,600,458
2022-02-22 19:34:35	0,600,456
2022-02-22 19:34:35	0,600,456
2022-02-22 19:34:35	0,600,456
2022-02-22 19:34:35	0,600,457
2022-02-22 19:34:35	0,600,460
2022-02-22 19:34:35	0,600,465
2022-02-22 19:34:35	0,600,467
2022-02-22 19:34:35	0,600,467
2022-02-22 19:34:35	0,600,465
2022-02-22 19:34:35	0,600,464
2022-02-22 19:34:35	0,600,461
2022-02-22 19:34:35	0,600,460
2022-02-22 19:34:35	0,600,460
2022-02-22 19:34:35	0,600,462
2022-02-22 19:34:35	0,600,463
2022-02-22 19:34:35	0,600,468
2022-02-22 19:34:35	0,600,476
2022-02-22 19:34:35	0,600,483
2022-02-22 19:34:35	0,600,490
2022-02-22 19:34:36	0,600,493
2022-02-22 19:34:36	0,600,498
2022-02-22 19:34:36	0,600,506
2022-02-22 19:34:36	0,600,513
2022-02-22 19:34:36	0,600,519
2022-02-22 19:34:36	0,600,524
2022-02-22 19:34:36	0,600,524
2022-02-22 19:34:36	0,600,518
2022-02-22 19:34:36	0,600,511
2022-02-22 19:34:36	0,600,506
2022-02-22 19:34:36	0,600,505
2022-02-22 19:34:36	0,600,508
2022-02-22 19:34:36	0,600,514
2022-02-22 19:34:36	0,600,524
2022-02-22 19:34:36	0,600,533
2022-02-22 19:34:36	0,600,541
2022-02-22 19:34:36	0,600,541
2022-02-22 19:34:36	0,600,532
2022-02-22 19:34:36	0,600,514
2022-02-22 19:34:36	0,600,498
2022-02-22 19:34:36	0,600,485
2022-02-22 19:34:36	0,600,477
2022-02-22 19:34:36	0,600,474
2022-02-22 19:34:36	0,600,472
2022-02-22 19:34:36	0,600,475
2022-02-22 19:34:36	0,600,479
2022-02-22 19:34:36	0,600,484
2022-02-22 19:34:36	0,600,490
2022-02-22 19:34:36	0,600,493
2022-02-22 19:34:36	0,600,494
2022-02-22 19:34:36	0,600,493
2022-02-22 19:34:36	0,600,487
2022-02-22 19:34:36	0,600,476
2022-02-22 19:34:36	0,600,466
2022-02-22 19:34:36	0,600,460
2022-02-22 19:34:36	0,600,462
2022-02-22 19:34:36	0,600,461
2022-02-22 19:34:36	0,600,457
2022-02-22 19:34:36	0,600,448
2022-02-22 19:34:36	0,600,443
2022-02-22 19:34:36	0,600,438
2022-02-22 19:34:36	0,600,437
2022-02-22 19:34:36	0,600,438
2022-02-22 19:34:36	0,600,445
2022-02-22 19:34:36	0,600,452
2022-02-22 19:34:36	0,600,459
2022-02-22 19:34:36	0,600,471
2022-02-22 19:34:36	0,600,481
2022-02-22 19:34:37	0,600,484
2022-02-22 19:34:37	0,600,484
2022-02-22 19:34:37	0,600,482
2022-02-22 19:34:37	0,600,480
2022-02-22 19:34:37	0,600,479
2022-02-22 19:34:37	0,600,481
2022-02-22 19:34:37	0,600,484
2022-02-22 19:34:37	0,600,490
2022-02-22 19:34:37	0,600,495
2022-02-22 19:34:37	0,600,500
2022-02-22 19:34:37	0,600,504
2022-02-22 19:34:37	0,600,508
2022-02-22 19:34:37	0,600,505
2022-02-22 19:34:37	0,600,497
2022-02-22 19:34:37	0,600,485
2022-02-22 19:34:37	0,600,478
2022-02-22 19:34:37	0,600,475
2022-02-22 19:34:37	0,600,478
2022-02-22 19:34:37	0,600,480
2022-02-22 19:34:37	0,600,479
2022-02-22 19:34:37	0,600,473
2022-02-22 19:34:37	0,600,468
2022-02-22 19:34:37	0,600,462
2022-02-22 19:34:37	0,600,460
2022-02-22 19:34:37	0,600,456
2022-02-22 19:34:37	0,600,456
2022-02-22 19:34:37	0,600,455
2022-02-22 19:34:37	0,600,457
2022-02-22 19:34:37	0,600,458
2022-02-22 19:34:37	0,600,461
2022-02-22 19:34:37	0,600,462
2022-02-22 19:34:37	0,600,462
2022-02-22 19:34:37	0,600,460
2022-02-22 19:34:37	0,600,458
2022-02-22 19:34:37	0,600,454
2022-02-22 19:34:37	0,600,453
2022-02-22 19:34:37	0,600,454
2022-02-22 19:34:37	0,600,453
2022-02-22 19:34:37	0,600,454
2022-02-22 19:34:37	0,600,456
2022-02-22 19:34:37	0,600,459
2022-02-22 19:34:37	0,600,461
2022-02-22 19:34:37	0,600,468
2022-02-22 19:34:37	0,600,479
2022-02-22 19:34:38	0,600,494
2022-02-22 19:34:38	0,600,502
2022-02-22 19:34:38	0,600,502
2022-02-22 19:34:38	0,600,450
2022-02-22 19:34:38	0,600,448
2022-02-22 19:34:38	0,600,447
2022-02-22 19:34:38	0,600,447
2022-02-22 19:34:38	0,600,449
2022-02-22 19:34:38	0,600,451
2022-02-22 19:34:38	0,600,452
2022-02-22 19:34:38	0,600,454
2022-02-22 19:34:38	0,600,454
2022-02-22 19:34:38	0,600,454
2022-02-22 19:34:38	0,600,454
2022-02-22 19:34:38	0,600,454
2022-02-22 19:34:38	0,600,453
2022-02-22 19:34:38	0,600,454
2022-02-22 19:34:39	0,600,456
2022-02-22 19:34:39	0,600,459
2022-02-22 19:34:39	0,600,461
2022-02-22 19:34:39	0,600,465
2022-02-22 19:34:39	0,600,469
2022-02-22 19:34:39	0,600,477
2022-02-22 19:34:39	0,600,486
2022-02-22 19:34:39	0,600,497
2022-02-22 19:34:39	0,600,500
2022-02-22 19:34:39	0,600,496
2022-02-22 19:34:39	0,600,489
2022-02-22 19:34:39	0,600,483
2022-02-22 19:34:39	0,600,477
2022-02-22 19:34:39	0,600,475
2022-02-22 19:34:39	0,600,473
2022-02-22 19:34:39	0,600,472
2022-02-22 19:34:39	0,600,473
2022-02-22 19:34:39	0,600,473
2022-02-22 19:34:39	0,600,472
2022-02-22 19:34:39	0,600,474
2022-02-22 19:34:39	0,600,470
2022-02-22 19:34:39	0,600,468
2022-02-22 19:34:39	0,600,464
2022-02-22 19:34:39	0,600,460
2022-02-22 19:34:39	0,600,457
2022-02-22 19:34:39	0,600,456
2022-02-22 19:34:39	0,600,455
2022-02-22 19:34:39	0,600,455
2022-02-22 19:34:39	0,600,454
2022-02-22 19:34:39	0,600,454
2022-02-22 19:34:39	0,600,454
2022-02-22 19:34:39	0,600,455
2022-02-22 19:34:39	0,600,458
2022-02-22 19:34:39	0,600,467
2022-02-22 19:34:39	0,600,480
2022-02-22 19:34:39	0,600,487
2022-02-22 19:34:39	0,600,488
2022-02-22 19:34:39	0,600,478
2022-02-22 19:34:39	0,600,468
2022-02-22 19:34:39	0,600,458
2022-02-22 19:34:39	0,600,452
2022-02-22 19:34:39	0,600,450
2022-02-22 19:34:39	0,600,450
2022-02-22 19:34:39	0,600,450
2022-02-22 19:34:39	0,600,452
2022-02-22 19:34:39	0,600,454
2022-02-22 19:34:39	0,600,457
2022-02-22 19:34:39	0,600,461
2022-02-22 19:34:39	0,600,461
2022-02-22 19:34:40	0,600,461
2022-02-22 19:34:40	0,600,460
2022-02-22 19:34:40	0,600,460
2022-02-22 19:34:40	0,600,459
2022-02-22 19:34:40	0,600,459
2022-02-22 19:34:40	0,600,460
2022-02-22 19:34:40	0,600,462
2022-02-22 19:34:40	0,600,460
2022-02-22 19:34:40	0,600,457
2022-02-22 19:34:40	0,600,457
2022-02-22 19:34:40	0,600,461
2022-02-22 19:34:40	0,600,471
2022-02-22 19:34:40	0,600,483
2022-02-22 19:34:40	0,600,489
2022-02-22 19:34:40	0,600,487
2022-02-22 19:34:40	0,600,480
2022-02-22 19:34:40	0,600,470
2022-02-22 19:34:40	0,600,463
2022-02-22 19:34:40	0,600,458
2022-02-22 19:34:40	0,600,454
2022-02-22 19:34:40	0,600,452
2022-02-22 19:34:40	0,600,452
2022-02-22 19:34:40	0,600,451
2022-02-22 19:34:40	0,600,452
2022-02-22 19:34:40	0,600,454
2022-02-22 19:34:40	0,600,457
2022-02-22 19:34:40	0,600,458
2022-02-22 19:34:40	0,600,459
2022-02-22 19:34:40	0,600,458
2022-02-22 19:34:40	0,600,459
2022-02-22 19:34:40	0,600,459
2022-02-22 19:34:40	0,600,458
2022-02-22 19:34:40	0,600,457
2022-02-22 19:34:40	0,600,458
2022-02-22 19:34:40	0,600,459
2022-02-22 19:34:40	0,600,460
2022-02-22 19:34:40	0,600,461
2022-02-22 19:34:40	0,600,465
2022-02-22 19:34:40	0,600,472
2022-02-22 19:34:40	0,600,482
2022-02-22 19:34:40	0,600,492
2022-02-22 19:34:40	0,600,496
2022-02-22 19:34:40	0,600,494
2022-02-22 19:34:40	0,600,489
2022-02-22 19:34:40	0,600,482
2022-02-22 19:34:40	0,600,475
2022-02-22 19:34:40	0,600,469
2022-02-22 19:34:40	0,600,462
2022-02-22 19:34:41	0,600,458
2022-02-22 19:34:41	0,600,456
2022-02-22 19:34:41	0,600,456
2022-02-22 19:34:41	0,600,458
2022-02-22 19:34:41	0,600,461
2022-02-22 19:34:41	0,600,463
2022-02-22 19:34:41	0,600,466
2022-02-22 19:34:41	0,600,467
2022-02-22 19:34:41	0,600,469
2022-02-22 19:34:41	0,600,469
2022-02-22 19:34:41	0,600,470
2022-02-22 19:34:41	0,600,470
2022-02-22 19:34:41	0,600,471
2022-02-22 19:34:41	0,600,469
2022-02-22 19:34:41	0,600,470
2022-02-22 19:34:41	0,600,472
2022-02-22 19:34:41	0,600,474
2022-02-22 19:34:41	0,600,477
2022-02-22 19:34:42	0,600,384
2022-02-22 19:34:42	0,600,386
2022-02-22 19:34:42	0,600,390
2022-02-22 19:34:42	0,600,398
2022-02-22 19:34:42	0,600,409
2022-02-22 19:34:42	0,600,424
2022-02-22 19:34:42	0,600,438
2022-02-22 19:34:42	0,600,449
2022-02-22 19:34:42	0,600,458
2022-02-22 19:34:42	0,600,464
2022-02-22 19:34:42	0,600,471
2022-02-22 19:34:42	0,600,476
2022-02-22 19:34:42	0,600,485
2022-02-22 19:34:42	0,600,499
2022-02-22 19:34:42	0,600,511
2022-02-22 19:34:42	0,600,523
2022-02-22 19:34:42	0,600,531
2022-02-22 19:34:42	0,600,535
2022-02-22 19:34:42	0,600,538
2022-02-22 19:34:42	0,600,537
2022-02-22 19:34:42	0,600,534
2022-02-22 19:34:42	0,600,527
2022-02-22 19:34:42	0,600,516
2022-02-22 19:34:42	0,600,502
2022-02-22 19:34:42	0,600,489
2022-02-22 19:34:42	0,600,476
2022-02-22 19:34:42	0,600,470
2022-02-22 19:34:42	0,600,466
2022-02-22 19:34:42	0,600,463
2022-02-22 19:34:42	0,600,460
2022-02-22 19:34:42	0,600,461
2022-02-22 19:34:42	0,600,461
2022-02-22 19:34:42	0,600,462
2022-02-22 19:34:42	0,600,463
2022-02-22 19:34:42	0,600,467
2022-02-22 19:34:42	0,600,472
2022-02-22 19:34:42	0,600,476
2022-02-22 19:34:42	0,600,479
2022-02-22 19:34:42	0,600,484
2022-02-22 19:34:42	0,600,487
2022-02-22 19:34:42	0,600,490
2022-02-22 19:34:42	0,600,493
2022-02-22 19:34:42	0,600,496
2022-02-22 19:34:42	0,600,501
2022-02-22 19:34:42	0,600,501
2022-02-22 19:34:42	0,600,499
2022-02-22 19:34:42	0,600,503
2022-02-22 19:34:42	0,600,505
2022-02-22 19:34:43	0,600,508
2022-02-22 19:34:43	0,600,505
2022-02-22 19:34:43	0,600,502
2022-02-22 19:34:43	0,600,495
2022-02-22 19:34:43	0,600,491
2022-02-22 19:34:43	0,600,487
2022-02-22 19:34:43	0,600,487
2022-02-22 19:34:43	0,600,489
2022-02-22 19:34:43	0,600,493
2022-02-22 19:34:43	0,600,494
2022-02-22 19:34:43	0,600,493
2022-02-22 19:34:43	0,600,489
2022-02-22 19:34:43	0,600,488
2022-02-22 19:34:43	0,600,487
2022-02-22 19:34:43	0,600,484
2022-02-22 19:34:43	0,600,482
2022-02-22 19:34:43	0,600,481
2022-02-22 19:34:43	0,600,480
2022-02-22 19:34:43	0,600,482
2022-02-22 19:34:43	0,600,482
2022-02-22 19:34:43	0,600,482
2022-02-22 19:34:43	0,600,481
2022-02-22 19:34:43	0,600,480
2022-02-22 19:34:43	0,600,481
2022-02-22 19:34:43	0,600,481
2022-02-22 19:34:43	0,600,482
2022-02-22 19:34:43	0,600,482
2022-02-22 19:34:43	0,600,483
2022-02-22 19:34:43	0,600,484
2022-02-22 19:34:43	0,600,486
2022-02-22 19:34:43	0,600,488
2022-02-22 19:34:43	0,600,490
2022-02-22 19:34:43	0,600,487
2022-02-22 19:34:43	0,600,487
2022-02-22 19:34:43	0,600,488
2022-02-22 19:34:43	0,600,491
2022-02-22 19:34:43	0,600,493
2022-02-22 19:34:43	0,600,493
2022-02-22 19:34:43	0,600,489
2022-02-22 19:34:43	0,600,486
2022-02-22 19:34:43	0,600,481
2022-02-22 19:34:43	0,600,479
2022-02-22 19:34:43	0,600,476
2022-02-22 19:34:43	0,600,477
2022-02-22 19:34:43	0,600,477
2022-02-22 19:34:43	0,600,478
2022-02-22 19:34:43	0,600,479
2022-02-22 19:34:43	0,600,482
2022-02-22 19:34:43	0,600,482
2022-02-22 19:34:44	0,600,483
2022-02-22 19:34:44	0,600,483
2022-02-22 19:34:44	0,600,485
2022-02-22 19:34:44	0,600,488
2022-02-22 19:34:44	0,600,489
2022-02-22 19:34:44	0,600,488
2022-02-22 19:34:44	0,600,491
2022-02-22 19:34:44	0,600,491
2022-02-22 19:34:44	0,600,490
2022-02-22 19:34:44	0,600,487
2022-02-22 19:34:44	0,600,486
2022-02-22 19:34:44	0,600,481
2022-02-22 19:34:44	0,600,479
2022-02-22 19:34:44	0,600,479
2022-02-22 19:34:44	0,600,486
2022-02-22 19:34:44	0,600,490
2022-02-22 19:34:44	0,600,492
2022-02-22 19:34:44	0,600,489
2022-02-22 19:34:44	0,600,485
2022-02-22 19:34:44	0,600,480
2022-02-22 19:34:44	0,600,479
2022-02-22 19:34:44	0,600,478
2022-02-22 19:34:44	0,600,477
2022-02-22 19:34:44	0,600,475
2022-02-22 19:34:44	0,600,472
2022-02-22 19:34:44	0,600,471
2022-02-22 19:34:44	0,600,469
2022-02-22 19:34:44	0,600,471
2022-02-22 19:34:44	0,600,471
2022-02-22 19:34:44	0,600,473
2022-02-22 19:34:44	0,600,474
2022-02-22 19:34:44	0,600,473
2022-02-22 19:34:45	0,600,359
2022-02-22 19:34:45	0,600,325
2022-02-22 19:34:45	0,600,301
2022-02-22 19:34:45	0,600,289
2022-02-22 19:34:45	0,600,301
2022-02-22 19:34:45	0,600,330
2022-02-22 19:34:45	0,600,356
2022-02-22 19:34:45	0,600,358
2022-02-22 19:34:45	0,2100,597
2022-02-22 19:34:45	0,2100,661
2022-02-22 19:34:45	0,2100,668
2022-02-22 19:34:45	0,2100,648
2022-02-22 19:34:45	0,2100,598
2022-02-22 19:34:45	0,2100,540
2022-02-22 19:34:45	0,2100,492
2022-02-22 19:34:45	0,2100,466
2022-02-22 19:34:45	0,2100,456
2022-02-22 19:34:45	0,2100,464
2022-02-22 19:34:45	0,2100,510
2022-02-22 19:34:45	0,2100,565
2022-02-22 19:34:45	0,2100,574
2022-02-22 19:34:45	0,2100,550
2022-02-22 19:34:45	0,2100,509
2022-02-22 19:34:45	0,2100,473
2022-02-22 19:34:45	0,2100,443
2022-02-22 19:34:45	0,2100,430
2022-02-22 19:34:45	0,2100,430
2022-02-22 19:34:45	0,2100,444
2022-02-22 19:34:45	0,2100,465
2022-02-22 19:34:45	0,2100,487
2022-02-22 19:34:45	0,2100,504
2022-02-22 19:34:45	0,2100,509
2022-02-22 19:34:45	0,2100,506
2022-02-22 19:34:46	0,2100,498
2022-02-22 19:34:46	0,2100,488
2022-02-22 19:34:46	0,2100,479
2022-02-22 19:34:46	0,2100,473
2022-02-22 19:34:46	0,2100,474
2022-02-22 19:34:46	0,2100,472
2022-02-22 19:34:46	0,2100,476
2022-02-22 19:34:46	0,2100,480
2022-02-22 19:34:46	0,2100,485
2022-02-22 19:34:46	0,2100,490
2022-02-22 19:34:46	0,2100,496
2022-02-22 19:34:46	0,2100,503
2022-02-22 19:34:46	0,2100,507
2022-02-22 19:34:46	0,2100,506
2022-02-22 19:34:46	0,2100,501
2022-02-22 19:34:46	0,2100,496
2022-02-22 19:34:46	0,2100,489
2022-02-22 19:34:46	0,2100,485
2022-02-22 19:34:46	0,2100,482
2022-02-22 19:34:46	0,2100,481
2022-02-22 19:34:46	0,2100,480
2022-02-22 19:34:46	0,2100,480
2022-02-22 19:34:46	0,2100,480
2022-02-22 19:34:46	0,2100,481
2022-02-22 19:34:46	0,2100,481
2022-02-22 19:34:46	0,2100,481
2022-02-22 19:34:46	0,2100,482
2022-02-22 19:34:46	0,2100,483
2022-02-22 19:34:46	0,2100,485
2022-02-22 19:34:46	0,2100,489
2022-02-22 19:34:46	0,2100,491
2022-02-22 19:34:46	0,2100,494
2022-02-22 19:34:46	0,2100,498
2022-02-22 19:34:46	0,2100,501
2022-02-22 19:34:46	0,2100,503
2022-02-22 19:34:46	0,2100,505
2022-02-22 19:34:46	47,1262,504
2022-02-22 19:34:46	47,1262,516
2022-02-22 19:34:46	47,1262,518
2022-02-22 19:34:46	47,1262,516
2022-02-22 19:34:46	47,1262,515
2022-02-22 19:34:46	47,1262,514
2022-02-22 19:34:46	47,1262,511
2022-02-22 19:34:46	47,1262,505
2022-02-22 19:34:46	47,1262,505
2022-02-22 19:34:46	47,1262,502
2022-02-22 19:34:46	47,1262,504
2022-02-22 19:34:46	47,1262,506
2022-02-22 19:34:47	47,1262,507
2022-02-22 19:34:47	47,1262,508
2022-02-22 19:34:47	47,1262,509
2022-02-22 19:34:47	47,1262,509
2022-02-22 19:34:47	47,1262,508
2022-02-22 19:34:47	47,1262,509
2022-02-22 19:34:47	47,1262,508
2022-02-22 19:34:47	47,1262,508
2022-02-22 19:34:47	47,1262,508
2022-02-22 19:34:47	47,1262,508
2022-02-22 19:34:47	47,1262,512
2022-02-22 19:34:47	47,1262,514
2022-02-22 19:34:47	47,1262,513
2022-02-22 19:34:47	47,1262,514
2022-02-22 19:34:47	47,1262,514
2022-02-22 19:34:47	47,1262,514
2022-02-22 19:34:47	47,1262,513
2022-02-22 19:34:47	47,1262,514
2022-02-22 19:34:47	47,1262,515
2022-02-22 19:34:47	47,1262,515
2022-02-22 19:34:47	47,1262,515
2022-02-22 19:34:47	47,1262,516
2022-02-22 19:34:47	47,1262,517
2022-02-22 19:34:47	47,1262,519
2022-02-22 19:34:47	47,1262,519
2022-02-22 19:34:47	47,1262,515
2022-02-22 19:34:47	47,1262,508
2022-02-22 19:34:47	47,1262,501
2022-02-22 19:34:47	47,1262,497
2022-02-22 19:34:47	47,1262,495
2022-02-22 19:34:47	47,1262,495
2022-02-22 19:34:47	47,1262,496
2022-02-22 19:34:47	47,1262,498
2022-02-22 19:34:47	47,1262,502
2022-02-22 19:34:47	47,1262,502
2022-02-22 19:34:47	47,1262,503
2022-02-22 19:34:47	47,1262,504
2022-02-22 19:34:47	47,1262,504
2022-02-22 19:34:47	47,1262,503
2022-02-22 19:34:47	47,1262,502
2022-02-22 19:34:47	47,1262,502
2022-02-22 19:34:47	47,1262,500
2022-02-22 19:34:47	47,1262,502
2022-02-22 19:34:47	47,1262,502
2022-02-22 19:34:47	47,1262,502
2022-02-22 19:34:47	47,1262,502
2022-02-22 19:34:47	47,1262,501
2022-02-22 19:34:47	47,1262,500
2022-02-22 19:34:48	47,1262,491
2022-02-22 19:34:48	47,1262,491
2022-02-22 19:34:48	47,1262,493
2022-02-22 19:34:48	47,1262,491
2022-02-22 19:34:48	47,1262,482
2022-02-22 19:34:48	47,1262,469
2022-02-22 19:34:48	47,1262,459
2022-02-22 19:34:48	47,1262,452
2022-02-22 19:34:48	47,1262,448
2022-02-22 19:34:48	47,1262,444
2022-02-22 19:34:48	47,1262,443
2022-02-22 19:34:48	47,1262,442
2022-02-22 19:34:48	47,1262,443
2022-02-22 19:34:48	47,1262,442
2022-02-22 19:34:48	47,1262,444
2022-02-22 19:34:48	47,1262,445
2022-02-22 19:34:48	47,1262,447
2022-02-22 19:34:49	47,1262,449
2022-02-22 19:34:49	47,1262,452
2022-02-22 19:34:49	47,1262,453
2022-02-22 19:34:49	47,1262,456
2022-02-22 19:34:49	47,1262,459
2022-02-22 19:34:49	47,1262,466
2022-02-22 19:34:49	47,1262,475
2022-02-22 19:34:49	47,1262,488
2022-02-22 19:34:49	47,1262,500
2022-02-22 19:34:49	47,1262,509
2022-02-22 19:34:49	47,1262,514
2022-02-22 19:34:49	0,600,515
2022-02-22 19:34:49	0,600,509
2022-02-22 19:34:49	0,600,505
2022-02-22 19:34:49	0,600,498
2022-02-22 19:34:49	0,600,485
2022-02-22 19:34:49	0,600,471
2022-02-22 19:34:49	0,600,462
2022-02-22 19:34:49	0,600,460
2022-02-22 19:34:49	0,600,469
2022-02-22 19:34:49	0,600,481
2022-02-22 19:34:49	0,600,493
2022-02-22 19:34:49	0,600,509
2022-02-22 19:34:49	0,600,525
2022-02-22 19:34:49	0,600,540
2022-02-22 19:34:49	0,600,549
2022-02-22 19:34:49	0,600,552
2022-02-22 19:34:49	0,600,552
2022-02-22 19:34:49	0,600,550
2022-02-22 19:34:49	0,600,547
2022-02-22 19:34:49	0,600,546
2022-02-22 19:34:49	0,600,547
2022-02-22 19:34:49	0,600,548
2022-02-22 19:34:49	0,466,552
2022-02-22 19:34:49	0,466,556
2022-02-22 19:34:49	0,466,559
2022-02-22 19:34:49	0,466,557
2022-02-22 19:34:49	0,466,557
2022-02-22 19:34:49	0,466,554
2022-02-22 19:34:49	0,466,552
2022-02-22 19:34:49	0,466,550
2022-02-22 19:34:49	0,466,551
2022-02-22 19:34:49	0,466,550
2022-02-22 19:34:49	0,466,551
2022-02-22 19:34:49	0,466,550
2022-02-22 19:34:49	0,466,552
2022-02-22 19:34:49	0,466,552
2022-02-22 19:34:49	214,280,548
2022-02-22 19:34:50	214,280,564
2022-02-22 19:34:50	214,280,573
2022-02-22 19:34:50	214,280,582
2022-02-22 19:34:50	214,280,586
2022-02-22 19:34:50	214,280,587
2022-02-22 19:34:50	214,280,582
2022-02-22 19:34:50	214,280,575
2022-02-22 19:34:50	214,280,568
2022-02-22 19:34:50	214,280,563
2022-02-22 19:34:50	214,280,563
2022-02-22 19:34:50	214,280,561
2022-02-22 19:34:50	214,280,563
2022-02-22 19:34:50	214,280,566
2022-02-22 19:34:50	214,280,569
2022-02-22 19:34:50	214,280,569
2022-02-22 19:34:50	214,280,557
2022-02-22 19:34:50	214,280,540
2022-02-22 19:34:50	214,280,519
2022-02-22 19:34:50	214,280,500
2022-02-22 19:34:50	214,280,488
2022-02-22 19:34:50	214,280,480
2022-02-22 19:34:50	214,280,476
2022-02-22 19:34:50	214,280,476
2022-02-22 19:34:50	214,280,472
2022-02-22 19:34:50	214,280,471
2022-02-22 19:34:50	214,280,469
2022-02-22 19:34:50	214,280,469
2022-02-22 19:34:50	214,280,470
2022-02-22 19:34:50	214,280,475
2022-02-22 19:34:50	214,280,482
2022-02-22 19:34:50	214,280,498
2022-02-22 19:34:50	214,280,508
2022-02-22 19:34:50	214,280,509
2022-02-22 19:34:50	214,280,507
2022-02-22 19:34:50	214,280,514
2022-02-22 19:34:50	214,280,526
2022-02-22 19:34:50	214,280,539
2022-02-22 19:34:50	214,280,546
2022-02-22 19:34:50	214,280,554
2022-02-22 19:34:50	214,280,558
2022-02-22 19:34:50	176,870,560
2022-02-22 19:34:50	176,870,570
2022-02-22 19:34:50	176,870,571
2022-02-22 19:34:50	176,870,574
2022-02-22 19:34:50	176,870,578
2022-02-22 19:34:50	176,870,580
2022-02-22 19:34:50	176,870,579
2022-02-22 19:34:51	176,870,581
2022-02-22 19:34:51	176,870,581
2022-02-22 19:34:51	176,870,588
2022-02-22 19:34:51	176,870,588
2022-02-22 19:34:51	176,870,588
2022-02-22 19:34:51	176,870,584
2022-02-22 19:34:51	176,870,582
2022-02-22 19:34:51	176,870,574
2022-02-22 19:34:51	176,870,567
2022-02-22 19:34:51	176,870,560
2022-02-22 19:34:51	176,870,555
2022-02-22 19:34:51	176,870,552
2022-02-22 19:34:51	176,870,549
2022-02-22 19:34:51	176,870,541
2022-02-22 19:34:51	176,870,528
2022-02-22 19:34:51	176,870,511
2022-02-22 19:34:51	176,870,496
2022-02-22 19:34:52	176,870,487
2022-02-22 19:34:52	176,870,480
2022-02-22 19:34:52	176,870,475
2022-02-22 19:34:52	176,870,470
2022-02-22 19:34:52	176,870,470
2022-02-22 19:34:52	176,870,468
2022-02-22 19:34:52	176,870,469
2022-02-22 19:34:52	176,870,467
2022-02-22 19:34:52	176,870,469
2022-02-22 19:34:52	176,870,472
2022-02-22 19:34:52	176,870,474
2022-02-22 19:34:52	176,870,474
2022-02-22 19:34:52	176,870,474
2022-02-22 19:34:52	176,870,474
2022-02-22 19:34:52	176,870,474
2022-02-22 19:34:52	176,870,471
2022-02-22 19:34:52	176,870,469
2022-02-22 19:34:52	176,870,468
2022-02-22 19:34:52	176,870,469
2022-02-22 19:34:52	176,870,468
2022-02-22 19:34:52	176,870,470
2022-02-22 19:34:52	176,870,471
2022-02-22 19:34:52	176,870,472
2022-02-22 19:34:52	176,870,471
2022-02-22 19:34:52	176,870,472
2022-02-22 19:34:52	176,870,476
2022-02-22 19:34:52	176,870,487
2022-02-22 19:34:52	176,870,498
2022-02-22 19:34:52	176,870,506
2022-02-22 19:34:52	176,870,504
2022-02-22 19:34:52	176,870,498
2022-02-22 19:34:52	176,870,487
2022-02-22 19:34:52	176,870,477
